,0,1,2,3,4
7850,253.0,24.0,5.420413494110107,0.0,0.0
7851,253.0,23.0,6.162292957305908,0.0,0.0
7852,253.0,22.0,7.123870372772217,0.0,0.0
7853,253.0,21.0,7.684803009033203,0.0,0.0
7854,253.0,20.0,8.281129837036133,0.0,0.0
7855,253.0,19.0,8.741915702819824,0.0,0.0
7856,253.0,18.0,7.6913981437683105,0.0,0.0
7857,253.0,17.0,6.334054946899414,0.0,0.0
7858,253.0,16.0,7.13545560836792,0.0,0.0
7859,253.0,15.0,8.764302253723145,0.0,0.0
7860,253.0,14.0,8.752815246582031,0.0,0.0
7861,253.0,13.0,7.883636951446533,0.0,0.0
7862,253.0,12.0,9.901615142822266,0.0,0.0
7863,253.0,11.0,10.068687438964844,0.0,0.0
7864,253.0,10.0,8.956028938293457,0.0,0.0
7865,253.0,9.0,7.916650772094727,0.0,0.0
7866,253.0,8.0,8.739886283874512,0.0,0.0
7867,253.0,7.0,9.546988487243652,0.0,0.0
7868,253.0,6.0,10.083900451660156,0.0,0.0
7869,253.0,5.0,9.841277122497559,0.0,0.0
7870,253.0,4.0,8.963743209838867,0.0,0.0
7871,253.0,3.0,8.350862503051758,0.0,0.0
7872,253.0,2.0,0.0,0.0,0.0
7873,253.0,1.0,0.0,0.0,0.0
7874,254.0,31.0,0.0,0.0,0.0
7875,254.0,30.0,9.46175765991211,0.0,0.0
7876,254.0,29.0,9.250686645507812,0.0,0.0
7877,254.0,28.0,8.240079879760742,0.0,0.0
7878,254.0,27.0,8.884655952453613,0.0,0.0
7879,254.0,26.0,9.320324897766113,0.0,0.0
7880,254.0,25.0,9.213047981262207,0.0,0.0
7881,254.0,24.0,8.733818054199219,0.0,0.0
7882,254.0,23.0,8.15565013885498,0.0,0.0
7883,254.0,22.0,7.764027118682861,0.0,0.0
7884,254.0,21.0,7.423280715942383,0.0,0.0
7885,254.0,20.0,7.770927429199219,0.0,0.0
7886,254.0,19.0,8.455820083618164,0.0,0.0
7887,254.0,18.0,8.53124713897705,0.0,0.0
7888,254.0,17.0,8.505769729614258,0.0,0.0
7889,254.0,16.0,7.742353916168213,0.0,0.0
7890,254.0,15.0,8.17992115020752,0.0,0.0
7891,254.0,14.0,9.468795776367188,0.0,0.0
7892,254.0,13.0,10.031679153442383,0.0,0.0
7893,254.0,12.0,10.723320007324219,0.0,0.0
7894,254.0,11.0,11.999091148376465,0.0,0.0
7895,254.0,10.0,13.2227783203125,0.0,0.0
7896,254.0,9.0,13.877482414245605,0.0,0.0
7897,254.0,8.0,14.319016456604004,0.0,0.0
7898,254.0,7.0,14.058027267456055,0.0,0.0
7899,254.0,6.0,14.66793441772461,0.0,0.0
7900,254.0,5.0,14.499109268188477,0.0,0.0
7901,254.0,4.0,13.730596542358398,0.0,0.0
7902,254.0,3.0,13.21802043914795,0.0,0.0
7903,254.0,2.0,0.0,0.0,0.0
7904,254.0,1.0,0.0,0.0,0.0
7905,255.0,31.0,0.0,0.0,0.0
7906,255.0,30.0,9.708494186401367,0.0,0.0
7907,255.0,29.0,9.62032699584961,0.0,0.0
7908,255.0,28.0,8.94649600982666,0.0,0.0
7909,255.0,27.0,9.372236251831055,0.0,0.0
7910,255.0,26.0,9.35422134399414,0.0,0.0
7911,255.0,25.0,9.988917350769043,0.0,0.0
7912,255.0,24.0,10.548961639404297,0.0,0.0
7913,255.0,23.0,10.220694541931152,0.0,0.0
7914,255.0,22.0,9.743618965148926,0.0,0.0
7915,255.0,21.0,9.944870948791504,0.0,0.0
7916,255.0,20.0,10.793119430541992,0.0,0.0
7917,255.0,19.0,12.067442893981934,0.0,0.0
7918,255.0,18.0,11.983162879943848,0.0,0.0
7919,255.0,17.0,11.48390007019043,0.0,0.0
7920,255.0,16.0,12.207427024841309,0.0,0.0
7921,255.0,15.0,12.870512008666992,0.0,0.0
7922,255.0,14.0,12.196614265441895,0.0,0.0
7923,255.0,13.0,11.377799987792969,0.0,0.0
7924,255.0,12.0,12.712017059326172,0.0,0.0
7925,255.0,11.0,14.428323745727539,0.0,0.0
7926,255.0,10.0,14.160966873168945,0.0,0.0
7927,255.0,9.0,12.80917739868164,0.0,0.0
7928,255.0,8.0,12.68617057800293,0.0,0.0
7929,255.0,7.0,14.160380363464355,0.0,0.0
7930,255.0,6.0,15.640190124511719,0.0,0.0
7931,255.0,5.0,15.57451343536377,0.0,0.0
7932,255.0,4.0,14.727020263671875,0.0,0.0
7933,255.0,3.0,14.067705154418945,0.0,0.0
7934,255.0,2.0,0.0,0.0,0.0
7935,255.0,1.0,0.0,0.0,0.0
7936,256.0,31.0,0.0,0.0,0.0
7937,256.0,30.0,6.80427885055542,0.0,0.0
7938,256.0,29.0,7.951930522918701,0.0,0.0
7939,256.0,28.0,8.49017333984375,0.0,0.0
7940,256.0,27.0,9.160202980041504,0.0,0.0
7941,256.0,26.0,9.073647499084473,0.0,0.0
7942,256.0,25.0,9.25890827178955,0.0,0.0
7943,256.0,24.0,9.405132293701172,0.0,0.0
7944,256.0,23.0,10.592673301696777,0.0,0.0
7945,256.0,22.0,11.53805160522461,0.0,0.0
7946,256.0,21.0,11.738100051879883,0.0,0.0
7947,256.0,20.0,11.45309829711914,0.0,0.0
7948,256.0,19.0,10.915511131286621,0.0,0.0
7949,256.0,18.0,11.312751770019531,0.0,0.0
7950,256.0,17.0,12.38232421875,0.0,0.0
7951,256.0,16.0,13.456783294677734,0.0,0.0
7952,256.0,15.0,13.616517066955566,0.0,0.0
7953,256.0,14.0,14.39426326751709,0.0,0.0
7954,256.0,13.0,15.36511516571045,0.0,0.0
7955,256.0,12.0,15.251591682434082,0.0,0.0
7956,256.0,11.0,14.205044746398926,0.0,0.0
7957,256.0,10.0,13.214601516723633,0.0,0.0
7958,256.0,9.0,13.58315658569336,0.0,0.0
7959,256.0,8.0,15.113855361938477,0.0,0.0
7960,256.0,7.0,15.890575408935547,0.0,0.0
7961,256.0,6.0,14.84011459350586,0.0,0.0
7962,256.0,5.0,14.308192253112793,0.0,0.0
7963,256.0,4.0,13.987386703491211,0.0,0.0
7964,256.0,3.0,13.548233985900879,0.0,0.0
7965,256.0,2.0,0.0,0.0,0.0
7966,256.0,1.0,0.0,0.0,0.0
7967,257.0,31.0,0.0,0.0,0.0
7968,257.0,30.0,7.577352046966553,0.0,0.0
7969,257.0,29.0,8.06424331665039,0.0,0.0
7970,257.0,28.0,7.445026397705078,0.0,0.0
7971,257.0,27.0,8.479119300842285,0.0,0.0
7972,257.0,26.0,8.27730941772461,0.0,0.0
7973,257.0,25.0,8.27981948852539,0.0,0.0
7974,257.0,24.0,9.218549728393555,0.0,0.0
7975,257.0,23.0,10.214250564575195,0.0,0.0
7976,257.0,22.0,10.323196411132812,0.0,0.0
7977,257.0,21.0,9.11577033996582,0.0,0.0
7978,257.0,20.0,7.825989723205566,0.0,0.0
7979,257.0,19.0,9.576156616210938,0.0,0.0
7980,257.0,18.0,10.066500663757324,0.0,0.0
7981,257.0,17.0,8.884356498718262,0.0,0.0
7982,257.0,16.0,10.343029022216797,0.0,0.0
7983,257.0,15.0,12.650771141052246,0.0,0.0
7984,257.0,14.0,13.420114517211914,0.0,0.0
7985,257.0,13.0,13.227682113647461,0.0,0.0
7986,257.0,12.0,13.008329391479492,0.0,0.0
7987,257.0,11.0,13.128377914428711,0.0,0.0
7988,257.0,10.0,13.411837577819824,0.0,0.0
7989,257.0,9.0,13.46279525756836,0.0,0.0
7990,257.0,8.0,13.226109504699707,0.0,0.0
7991,257.0,7.0,12.958473205566406,0.0,0.0
7992,257.0,6.0,13.28664779663086,0.0,0.0
7993,257.0,5.0,14.057220458984375,0.0,0.0
7994,257.0,4.0,14.313591957092285,0.0,0.0
7995,257.0,3.0,14.133638381958008,0.0,0.0
7996,257.0,2.0,0.0,0.0,0.0
7997,257.0,1.0,0.0,0.0,0.0
7998,258.0,31.0,0.0,0.0,0.0
7999,258.0,30.0,8.014265060424805,0.0,0.0
8000,258.0,29.0,8.092167854309082,0.0,0.0
8001,258.0,28.0,6.515697479248047,0.0,0.0
8002,258.0,27.0,6.553084373474121,0.0,0.0
8003,258.0,26.0,6.680825710296631,0.0,0.0
8004,258.0,25.0,6.857658386230469,0.0,0.0
8005,258.0,24.0,7.204998016357422,0.0,0.0
8006,258.0,23.0,7.988029956817627,0.0,0.0
8007,258.0,22.0,9.226731300354004,0.0,0.0
8008,258.0,21.0,10.890910148620605,0.0,0.0
8009,258.0,20.0,11.37834358215332,0.0,0.0
8010,258.0,19.0,10.963661193847656,0.0,0.0
8011,258.0,18.0,11.583863258361816,0.0,0.0
8012,258.0,17.0,11.508395195007324,0.0,0.0
8013,258.0,16.0,10.156116485595703,0.0,0.0
8014,258.0,15.0,11.268298149108887,0.0,0.0
8015,258.0,14.0,11.606138229370117,0.0,0.0
8016,258.0,13.0,10.704870223999023,0.0,0.0
8017,258.0,12.0,10.306262016296387,0.0,0.0
8018,258.0,11.0,10.321433067321777,0.0,0.0
8019,258.0,10.0,11.659554481506348,0.0,0.0
8020,258.0,9.0,12.399744987487793,0.0,0.0
8021,258.0,8.0,12.566680908203125,0.0,0.0
8022,258.0,7.0,13.256877899169922,0.0,0.0
8023,258.0,6.0,13.937556266784668,0.0,0.0
8024,258.0,5.0,14.162003517150879,0.0,0.0
8025,258.0,4.0,13.092430114746094,0.0,0.0
8026,258.0,3.0,11.517558097839355,0.0,0.0
8027,258.0,2.0,0.0,0.0,0.0
8028,258.0,1.0,0.0,0.0,0.0
8029,259.0,31.0,0.0,0.0,0.0
8030,259.0,30.0,-0.20824547111988068,0.0,0.0
8031,259.0,29.0,3.1159884929656982,0.0,0.0
8032,259.0,28.0,2.1029458045959473,0.0,0.0
8033,259.0,27.0,2.424104928970337,0.0,0.0
8034,259.0,26.0,3.1565725803375244,0.0,0.0
8035,259.0,25.0,3.7247235774993896,0.0,0.0
8036,259.0,24.0,5.389916896820068,0.0,0.0
8037,259.0,23.0,6.740187644958496,0.0,0.0
8038,259.0,22.0,7.487621784210205,0.0,0.0
8039,259.0,21.0,8.039396286010742,0.0,0.0
8040,259.0,20.0,8.884015083312988,0.0,0.0
8041,259.0,19.0,9.762497901916504,0.0,0.0
8042,259.0,18.0,9.394600868225098,0.0,0.0
8043,259.0,17.0,9.686478614807129,0.0,0.0
8044,259.0,16.0,10.650943756103516,0.0,0.0
8045,259.0,15.0,10.468902587890625,0.0,0.0
8046,259.0,14.0,9.718276023864746,0.0,0.0
8047,259.0,13.0,9.507018089294434,0.0,0.0
8048,259.0,12.0,10.049046516418457,0.0,0.0
8049,259.0,11.0,10.086457252502441,0.0,0.0
8050,259.0,10.0,8.901544570922852,0.0,0.0
8051,259.0,9.0,8.190733909606934,0.0,0.0
8052,259.0,8.0,8.828721046447754,0.0,0.0
8053,259.0,7.0,9.519266128540039,0.0,0.0
8054,259.0,6.0,9.636077880859375,0.0,0.0
8055,259.0,5.0,9.267541885375977,0.0,0.0
8056,259.0,4.0,8.861540794372559,0.0,0.0
8057,259.0,3.0,9.060094833374023,0.0,0.0
8058,259.0,2.0,0.0,0.0,0.0
8059,259.0,1.0,0.0,0.0,0.0
8060,260.0,31.0,0.0,0.0,0.0
8061,260.0,30.0,0.0,0.0,0.0
8062,260.0,29.0,0.0,0.0,0.0
8063,260.0,28.0,0.0,0.0,0.0
8064,260.0,27.0,0.0,0.0,0.0
8065,260.0,26.0,0.0,0.0,0.0
8066,260.0,25.0,-7.443350315093994,0.0,0.0
8067,260.0,24.0,-1.995818853378296,0.0,0.0
8068,260.0,23.0,-0.017642434686422348,0.0,0.0
8069,260.0,22.0,1.1891546249389648,0.0,0.0
8070,260.0,21.0,1.9518769979476929,0.0,0.0
8071,260.0,20.0,1.6367132663726807,0.0,0.0
8072,260.0,19.0,2.4040162563323975,0.0,0.0
8073,260.0,18.0,5.126440048217773,0.0,0.0
8074,260.0,17.0,6.015933513641357,0.0,0.0
8075,260.0,16.0,6.6995954513549805,0.0,0.0
8076,260.0,15.0,6.51633882522583,0.0,0.0
8077,260.0,14.0,5.703196048736572,0.0,0.0
8078,260.0,13.0,5.5771870613098145,0.0,0.0
8079,260.0,12.0,6.360265254974365,0.0,0.0
8080,260.0,11.0,6.837118625640869,0.0,0.0
8081,260.0,10.0,6.91192102432251,0.0,0.0
8082,260.0,9.0,7.42882776260376,0.0,0.0
8083,260.0,8.0,7.993966102600098,0.0,0.0
8084,260.0,7.0,8.345756530761719,0.0,0.0
8085,260.0,6.0,8.63160514831543,0.0,0.0
8086,260.0,5.0,8.98477840423584,0.0,0.0
8087,260.0,4.0,8.696044921875,0.0,0.0
8088,260.0,3.0,7.774039268493652,0.0,0.0
8089,260.0,2.0,0.0,0.0,0.0
8090,260.0,1.0,0.0,0.0,0.0
8091,261.0,31.0,0.0,0.0,0.0
8092,261.0,30.0,0.0,0.0,0.0
8093,261.0,29.0,0.0,0.0,0.0
8094,261.0,28.0,0.0,0.0,0.0
8095,261.0,27.0,0.0,0.0,0.0
8096,261.0,26.0,0.0,0.0,0.0
8097,261.0,25.0,0.0,0.0,0.0
8098,261.0,24.0,0.0,0.0,0.0
8099,261.0,23.0,0.0,0.0,0.0
8100,261.0,22.0,-9.224871635437012,0.0,0.0
8101,261.0,21.0,-5.598466873168945,0.0,0.0
8102,261.0,20.0,-2.8628182411193848,0.0,0.0
8103,261.0,19.0,-2.2758982181549072,0.0,0.0
8104,261.0,18.0,-0.385855495929718,0.0,0.0
8105,261.0,17.0,1.366435170173645,0.0,0.0
8106,261.0,16.0,3.215547561645508,0.0,0.0
8107,261.0,15.0,2.629337787628174,0.0,0.0
8108,261.0,14.0,0.6150490045547485,0.0,0.0
8109,261.0,13.0,-0.28404006361961365,0.0,0.0
8110,261.0,12.0,0.8606477975845337,0.0,0.0
8111,261.0,11.0,2.505919933319092,0.0,0.0
8112,261.0,10.0,2.398491621017456,0.0,0.0
8113,261.0,9.0,1.3959418535232544,0.0,0.0
8114,261.0,8.0,2.404094934463501,0.0,0.0
8115,261.0,7.0,3.8027946949005127,0.0,0.0
8116,261.0,6.0,4.540238857269287,0.0,0.0
8117,261.0,5.0,5.464540481567383,0.0,0.0
8118,261.0,4.0,6.618190288543701,0.0,0.0
8119,261.0,3.0,5.868048191070557,0.0,0.0
8120,261.0,2.0,0.0,0.0,0.0
8121,261.0,1.0,0.0,0.0,0.0
8122,262.0,31.0,0.0,0.0,0.0
8123,262.0,30.0,-4.95018196105957,0.0,0.0
8124,262.0,29.0,-4.779825687408447,0.0,0.0
8125,262.0,28.0,-3.417816400527954,0.0,0.0
8126,262.0,27.0,-4.041750431060791,0.0,0.0
8127,262.0,26.0,0.0,0.0,0.0
8128,262.0,25.0,-5.399991035461426,0.0,0.0
8129,262.0,24.0,-7.337320804595947,0.0,0.0
8130,262.0,23.0,-6.662910461425781,0.0,0.0
8131,262.0,22.0,-4.757689476013184,0.0,0.0
8132,262.0,21.0,-4.545220375061035,0.0,0.0
8133,262.0,20.0,-3.51828932762146,0.0,0.0
8134,262.0,19.0,-1.3579009771347046,0.0,0.0
8135,262.0,18.0,-0.192100390791893,0.0,0.0
8136,262.0,17.0,0.14311175048351288,0.0,0.0
8137,262.0,16.0,0.660409152507782,0.0,0.0
8138,262.0,15.0,2.6913681030273438,0.0,0.0
8139,262.0,14.0,4.375542163848877,0.0,0.0
8140,262.0,13.0,4.1612701416015625,0.0,0.0
8141,262.0,12.0,4.098387718200684,0.0,0.0
8142,262.0,11.0,3.6303632259368896,0.0,0.0
8143,262.0,10.0,1.5923714637756348,0.0,0.0
8144,262.0,9.0,0.2731879651546478,0.0,0.0
8145,262.0,8.0,1.2304002046585083,0.0,0.0
8146,262.0,7.0,3.251178741455078,0.0,0.0
8147,262.0,6.0,6.289109230041504,0.0,0.0
8148,262.0,5.0,8.976956367492676,0.0,0.0
8149,262.0,4.0,9.216995239257812,0.0,0.0
8150,262.0,3.0,7.617001533508301,0.0,0.0
8151,262.0,2.0,0.0,0.0,0.0
8152,262.0,1.0,0.0,0.0,0.0
8153,263.0,31.0,0.0,0.0,0.0
8154,263.0,30.0,0.0,0.0,0.0
8155,263.0,29.0,0.0,0.0,0.0
8156,263.0,28.0,0.0,0.0,0.0
8157,263.0,27.0,-7.755083084106445,0.0,0.0
8158,263.0,26.0,-8.613554954528809,0.0,0.0
8159,263.0,25.0,-6.419304370880127,0.0,0.0
8160,263.0,24.0,-2.812864303588867,0.0,0.0
8161,263.0,23.0,1.0306295156478882,0.0,0.0
8162,263.0,22.0,2.070868492126465,0.0,0.0
8163,263.0,21.0,2.386995792388916,0.0,0.0
8164,263.0,20.0,1.9952375888824463,0.0,0.0
8165,263.0,19.0,1.8622993230819702,0.0,0.0
8166,263.0,18.0,-0.07755425572395325,0.0,0.0
8167,263.0,17.0,-1.941062092781067,0.0,0.0
8168,263.0,16.0,0.26327264308929443,0.0,0.0
8169,263.0,15.0,2.417255163192749,0.0,0.0
8170,263.0,14.0,2.875126838684082,0.0,0.0
8171,263.0,13.0,2.613671064376831,0.0,0.0
8172,263.0,12.0,2.8651323318481445,0.0,0.0
8173,263.0,11.0,3.055098295211792,0.0,0.0
8174,263.0,10.0,2.819760322570801,0.0,0.0
8175,263.0,9.0,2.7347302436828613,0.0,0.0
8176,263.0,8.0,3.776409387588501,0.0,0.0
8177,263.0,7.0,5.99422550201416,0.0,0.0
8178,263.0,6.0,8.609012603759766,0.0,0.0
8179,263.0,5.0,9.23922061920166,0.0,0.0
8180,263.0,4.0,8.223917007446289,0.0,0.0
8181,263.0,3.0,7.300658702850342,0.0,0.0
8182,263.0,2.0,0.0,0.0,0.0
8183,263.0,1.0,0.0,0.0,0.0
8184,264.0,31.0,0.0,0.0,0.0
8185,264.0,30.0,0.0,0.0,0.0
8186,264.0,29.0,0.0,0.0,0.0
8187,264.0,28.0,0.0,0.0,0.0
8188,264.0,27.0,0.0,0.0,0.0
8189,264.0,26.0,-6.252121448516846,0.0,0.0
8190,264.0,25.0,-6.349346160888672,0.0,0.0
8191,264.0,24.0,-8.16348934173584,0.0,0.0
8192,264.0,23.0,0.0,0.0,0.0
8193,264.0,22.0,-4.8127851486206055,0.0,0.0
8194,264.0,21.0,-4.113256454467773,0.0,0.0
8195,264.0,20.0,-2.9605257511138916,0.0,0.0
8196,264.0,19.0,-3.6049954891204834,0.0,0.0
8197,264.0,18.0,-6.554928779602051,0.0,0.0
8198,264.0,17.0,-6.475616455078125,0.0,0.0
8199,264.0,16.0,-4.086201190948486,0.0,0.0
8200,264.0,15.0,-1.0167292356491089,0.0,0.0
8201,264.0,14.0,1.282427430152893,0.0,0.0
8202,264.0,13.0,3.827186107635498,0.0,0.0
8203,264.0,12.0,4.781262397766113,0.0,0.0
8204,264.0,11.0,3.9204795360565186,0.0,0.0
8205,264.0,10.0,2.2093639373779297,0.0,0.0
8206,264.0,9.0,1.54736328125,0.0,0.0
8207,264.0,8.0,2.680224657058716,0.0,0.0
8208,264.0,7.0,3.944103479385376,0.0,0.0
8209,264.0,6.0,5.958483695983887,0.0,0.0
8210,264.0,5.0,6.871812343597412,0.0,0.0
8211,264.0,4.0,6.5739288330078125,0.0,0.0
8212,264.0,3.0,5.250525951385498,0.0,0.0
8213,264.0,2.0,0.0,0.0,0.0
8214,264.0,1.0,0.0,0.0,0.0
8215,265.0,31.0,0.0,0.0,0.0
8216,265.0,30.0,0.0,0.0,0.0
8217,265.0,29.0,0.0,0.0,0.0
8218,265.0,28.0,0.0,0.0,0.0
8219,265.0,27.0,0.0,0.0,0.0
8220,265.0,26.0,0.0,0.0,0.0
8221,265.0,25.0,0.0,0.0,0.0
8222,265.0,24.0,0.0,0.0,0.0
8223,265.0,23.0,0.0,0.0,0.0
8224,265.0,22.0,0.0,0.0,0.0
8225,265.0,21.0,0.0,0.0,0.0
8226,265.0,20.0,0.0,0.0,0.0
8227,265.0,19.0,0.0,0.0,0.0
8228,265.0,18.0,0.0,0.0,0.0
8229,265.0,17.0,0.0,0.0,0.0
8230,265.0,16.0,0.0,0.0,0.0
8231,265.0,15.0,0.0,0.0,0.0
8232,265.0,14.0,0.4652619957923889,0.0,0.0
8233,265.0,13.0,3.431415557861328,0.0,0.0
8234,265.0,12.0,3.4854846000671387,0.0,0.0
8235,265.0,11.0,2.695674180984497,0.0,0.0
8236,265.0,10.0,2.397043228149414,0.0,0.0
8237,265.0,9.0,4.0580244064331055,0.0,0.0
8238,265.0,8.0,6.151397228240967,0.0,0.0
8239,265.0,7.0,6.767281532287598,0.0,0.0
8240,265.0,6.0,5.624820232391357,0.0,0.0
8241,265.0,5.0,3.319889545440674,0.0,0.0
8242,265.0,4.0,1.812723994255066,0.0,0.0
8243,265.0,3.0,0.1760404109954834,0.0,0.0
8244,265.0,2.0,0.0,0.0,0.0
8245,265.0,1.0,0.0,0.0,0.0
8246,266.0,31.0,0.0,0.0,0.0
8247,266.0,30.0,0.0,0.0,0.0
8248,266.0,29.0,0.0,0.0,0.0
8249,266.0,28.0,0.0,0.0,0.0
8250,266.0,27.0,0.0,0.0,0.0
8251,266.0,26.0,0.0,0.0,0.0
8252,266.0,25.0,0.0,0.0,0.0
8253,266.0,24.0,0.0,0.0,0.0
8254,266.0,23.0,0.0,0.0,0.0
8255,266.0,22.0,0.0,0.0,0.0
8256,266.0,21.0,0.0,0.0,0.0
8257,266.0,20.0,0.0,0.0,0.0
8258,266.0,19.0,0.0,0.0,0.0
8259,266.0,18.0,0.0,0.0,0.0
8260,266.0,17.0,0.0,0.0,0.0
8261,266.0,16.0,0.0,0.0,0.0
8262,266.0,15.0,0.0,0.0,0.0
8263,266.0,14.0,0.0,0.0,0.0
8264,266.0,13.0,0.0,0.0,0.0
8265,266.0,12.0,0.0,0.0,0.0
8266,266.0,11.0,0.0,0.0,0.0
8267,266.0,10.0,0.0,0.0,0.0
8268,266.0,9.0,0.0,0.0,0.0
8269,266.0,8.0,0.0,0.0,0.0
8270,266.0,7.0,-9.084470748901367,0.0,0.0
8271,266.0,6.0,-3.5296435356140137,0.0,0.0
8272,266.0,5.0,-0.7533397078514099,0.0,0.0
8273,266.0,4.0,-0.2750870883464813,0.0,0.0
8274,266.0,3.0,-1.195185661315918,0.0,0.0
8275,266.0,2.0,0.0,0.0,0.0
8276,266.0,1.0,0.0,0.0,0.0
8277,267.0,31.0,0.0,0.0,0.0
8278,267.0,30.0,0.0,0.0,0.0
8279,267.0,29.0,0.0,0.0,0.0
8280,267.0,28.0,0.0,0.0,0.0
8281,267.0,27.0,0.0,0.0,0.0
8282,267.0,26.0,0.0,0.0,0.0
8283,267.0,25.0,0.0,0.0,0.0
8284,267.0,24.0,0.0,0.0,0.0
8285,267.0,23.0,0.0,0.0,0.0
8286,267.0,22.0,0.0,0.0,0.0
8287,267.0,21.0,0.0,0.0,0.0
8288,267.0,20.0,0.0,0.0,0.0
8289,267.0,19.0,0.0,0.0,0.0
8290,267.0,18.0,0.0,0.0,0.0
8291,267.0,17.0,0.0,0.0,0.0
8292,267.0,16.0,0.0,0.0,0.0
8293,267.0,15.0,-5.571260929107666,0.0,0.0
8294,267.0,14.0,-3.9002110958099365,0.0,0.0
8295,267.0,13.0,-4.603496551513672,0.0,0.0
8296,267.0,12.0,-3.8107733726501465,0.0,0.0
8297,267.0,11.0,0.0,0.0,0.0
8298,267.0,10.0,0.0,0.0,0.0
8299,267.0,9.0,0.0,0.0,0.0
8300,267.0,8.0,0.0,0.0,0.0
8301,267.0,7.0,0.0,0.0,0.0
8302,267.0,6.0,-8.389497756958008,0.0,0.0
8303,267.0,5.0,-3.3306503295898438,0.0,0.0
8304,267.0,4.0,-2.100560188293457,0.0,0.0
8305,267.0,3.0,-5.579520225524902,0.0,0.0
8306,267.0,2.0,0.0,0.0,0.0
8307,267.0,1.0,0.0,0.0,0.0
8308,268.0,31.0,0.0,0.0,0.0
8309,268.0,30.0,0.0,0.0,0.0
8310,268.0,29.0,0.0,0.0,0.0
8311,268.0,28.0,0.0,0.0,0.0
8312,268.0,27.0,0.0,0.0,0.0
8313,268.0,26.0,0.0,0.0,0.0
8314,268.0,25.0,0.0,0.0,0.0
8315,268.0,24.0,0.0,0.0,0.0
8316,268.0,23.0,0.0,0.0,0.0
8317,268.0,22.0,0.0,0.0,0.0
8318,268.0,21.0,0.0,0.0,0.0
8319,268.0,20.0,0.0,0.0,0.0
8320,268.0,19.0,0.0,0.0,0.0
8321,268.0,18.0,0.0,0.0,0.0
8322,268.0,17.0,0.0,0.0,0.0
8323,268.0,16.0,-5.420779705047607,0.0,0.0
8324,268.0,15.0,-3.084054470062256,0.0,0.0
8325,268.0,14.0,-0.23156990110874176,0.0,0.0
8326,268.0,13.0,1.8722212314605713,0.0,0.0
8327,268.0,12.0,3.7013914585113525,0.0,0.0
8328,268.0,11.0,5.285743236541748,0.0,0.0
8329,268.0,10.0,6.083287715911865,0.0,0.0
8330,268.0,9.0,5.927512168884277,0.0,0.0
8331,268.0,8.0,4.779936790466309,0.0,0.0
8332,268.0,7.0,2.5080106258392334,0.0,0.0
8333,268.0,6.0,-0.3717198669910431,0.0,0.0
8334,268.0,5.0,-2.1052308082580566,0.0,0.0
8335,268.0,4.0,-4.487163066864014,0.0,0.0
8336,268.0,3.0,-4.018191337585449,0.0,0.0
8337,268.0,2.0,0.0,0.0,0.0
8338,268.0,1.0,0.0,0.0,0.0
8339,269.0,31.0,0.0,0.0,0.0
8340,269.0,30.0,0.0,0.0,0.0
8341,269.0,29.0,0.0,0.0,0.0
8342,269.0,28.0,0.0,0.0,0.0
8343,269.0,27.0,0.0,0.0,0.0
8344,269.0,26.0,0.0,0.0,0.0
8345,269.0,25.0,0.0,0.0,0.0
8346,269.0,24.0,0.0,0.0,0.0
8347,269.0,23.0,0.0,0.0,0.0
8348,269.0,22.0,0.0,0.0,0.0
8349,269.0,21.0,0.0,0.0,0.0
8350,269.0,20.0,0.0,0.0,0.0
8351,269.0,19.0,0.0,0.0,0.0
8352,269.0,18.0,-8.535852432250977,0.0,0.0
8353,269.0,17.0,-5.827141284942627,0.0,0.0
8354,269.0,16.0,-3.9418206214904785,0.0,0.0
8355,269.0,15.0,-2.7235891819000244,0.0,0.0
8356,269.0,14.0,-1.805914282798767,0.0,0.0
8357,269.0,13.0,-3.899848699569702,0.0,0.0
8358,269.0,12.0,-4.506915092468262,0.0,0.0
8359,269.0,11.0,-5.1807756423950195,0.0,0.0
8360,269.0,10.0,-4.984006404876709,0.0,0.0
8361,269.0,9.0,-5.885560035705566,0.0,0.0
8362,269.0,8.0,-7.683950901031494,0.0,0.0
8363,269.0,7.0,0.0,0.0,0.0
8364,269.0,6.0,-8.414100646972656,0.0,0.0
8365,269.0,5.0,-7.903000831604004,0.0,0.0
8366,269.0,4.0,-3.786330461502075,0.0,0.0
8367,269.0,3.0,-8.931007385253906,0.0,0.0
8368,269.0,2.0,0.0,0.0,0.0
8369,269.0,1.0,0.0,0.0,0.0
8370,270.0,31.0,0.0,0.0,0.0
8371,270.0,30.0,0.0,0.0,0.0
8372,270.0,29.0,-5.9225754737854,0.0,0.0
8373,270.0,28.0,-4.106076717376709,0.0,0.0
8374,270.0,27.0,-4.05675745010376,0.0,0.0
8375,270.0,26.0,-6.607675075531006,0.0,0.0
8376,270.0,25.0,0.0,0.0,0.0
8377,270.0,24.0,-7.444217681884766,0.0,0.0
8378,270.0,23.0,-6.822552680969238,0.0,0.0
8379,270.0,22.0,-7.121539115905762,0.0,0.0
8380,270.0,21.0,-4.507158279418945,0.0,0.0
8381,270.0,20.0,-4.088491439819336,0.0,0.0
8382,270.0,19.0,-6.260895729064941,0.0,0.0
8383,270.0,18.0,0.0,0.0,0.0
8384,270.0,17.0,-7.2151780128479,0.0,0.0
8385,270.0,16.0,-6.42024564743042,0.0,0.0
